ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.012939, 0.613770, -0.787598, -6.366412, 20.519083, -21.053434, 36.988461, 174.993149, 165.076584, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.115967, 0.595215, -0.734375, -11.603053, 19.419847, -20.564886, 37.513462, 175.064011, 164.485077, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.044922, 0.604492, -0.749023, 4.625954, 24.030535, -23.587786, 38.140804, 175.871323, 163.376678, 40.448084, -79.947678, 282.970000, 23:0:7.0
-0.047852, 0.688965, -0.842529, 6.458015, 28.366413, -26.137405, 38.667992, 175.546936, 162.906250, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.044434, 0.684082, -0.864746, -9.541985, 24.702290, -25.297710, 38.603031, 175.201614, 162.477219, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.102783, 0.645264, -0.814941, 9.526717, 20.229008, -24.091602, 38.244499, 174.870499, 162.029663, 40.448084, -79.947678, 282.970000, 23:0:7.0
-0.001953, 0.600586, -0.827881, 11.038168, 23.404581, -24.763359, 37.754944, 175.132919, 161.217377, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.131592, 0.581299, -0.790283, -21.068703, 16.412214, -21.832062, 37.595451, 174.311371, 161.312714, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.163086, 0.603027, -0.769043, 5.022901, 16.793894, -19.679390, 37.711063, 174.101105, 160.926117, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.092285, 0.608887, -0.758057, -5.175572, 15.755725, -20.580153, 38.233898, 173.216461, 160.973038, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.186768, 0.609131, -0.716309, -21.572519, 17.648855, -21.068703, 38.589314, 173.407501, 160.345764, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.109131, 0.679199, -0.773438, 10.229008, 18.870230, -21.190840, 39.382183, 173.416794, 159.732315, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.008057, 0.648682, -0.785645, 6.061069, 20.183207, -22.396946, 39.518509, 173.226715, 159.205353, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.114258, 0.646484, -0.785156, -14.671756, 20.671755, -26.244274, 39.342884, 172.587692, 158.964386, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.076172, 0.692871, -0.819336, 7.343512, 20.885496, -24.961832, 39.429718, 172.956268, 158.112045, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.079834, 0.646729, -0.804443, 4.030534, 19.801527, -23.404581, 39.171989, 172.975098, 157.507858, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.146240, 0.628906, -0.767090, -17.908398, 14.167939, -22.015266, 38.966728, 172.971466, 157.060974, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.146484, 0.688232, -0.797852, 1.877863, 20.000000, -23.526718, 39.309742, 173.212479, 156.323669, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.078857, 0.681641, -0.810059, 4.274809, 19.099237, -24.916031, 39.557484, 173.455460, 155.575043, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.180664, 0.624512, -0.739502, -17.618320, 13.954199, -21.496183, 39.586426, 172.420883, 155.660599, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.263428, 0.622559, -0.703369, -22.870230, 9.312977, -20.839695, 39.687435, 172.706680, 154.878174, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.180420, 0.625488, -0.713623, 17.236641, 15.603053, -23.801527, 39.862072, 172.497818, 154.400543, 40.448084, -79.947678, 282.970000, 23:0:7.0
-0.011963, 0.677734, -0.778564, -6.061069, 24.152672, -24.519083, 40.162609, 171.767273, 154.291443, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.043945, 0.672363, -0.767090, -31.068703, 16.229008, -23.740458, 40.334682, 172.075562, 153.547424, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.087158, 0.649658, -0.720703, 1.511450, 12.259542, -18.458015, 40.984440, 172.842545, 152.457550, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.004395, 0.705322, -0.773438, -0.366412, 24.412214, -25.694656, 41.330639, 172.317017, 152.308655, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.106445, 0.693115, -0.764648, -11.343512, 31.419847, -25.618320, 41.585068, 171.938339, 151.947128, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.156006, 0.652832, -0.734375, 3.465649, 19.419847, -24.702290, 41.768753, 172.424408, 150.990463, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.135254, 0.645508, -0.707764, -3.389313, 15.694656, -21.557251, 41.800213, 171.177155, 151.174225, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.114014, 0.668213, -0.737793, -4.015267, 21.083969, -26.198473, 41.766964, 171.592209, 150.244766, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.033936, 0.722900, -0.781006, 5.923664, 26.396946, -24.473282, 42.067543, 171.300903, 149.819580, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.061768, 0.699951, -0.770264, -15.587787, 26.137405, -24.473282, 42.161217, 171.039322, 149.348160, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.207520, 0.645264, -0.731445, -8.824428, 18.183207, -23.694656, 41.960846, 170.334595, 149.145401, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.123291, 0.687744, -0.728760, -11.877863, 19.587786, -22.961832, 42.380669, 170.054291, 148.772339, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.276855, 0.623779, -0.684082, -12.809160, 23.114504, -22.717558, 42.139309, 169.889542, 148.180771, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.193359, 0.681396, -0.734375, 5.633588, 20.931297, -19.770992, 42.230591, 170.049026, 147.418671, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.087646, 0.718506, -0.778320, 6.900764, 26.198473, -24.534351, 42.217072, 169.489609, 147.073685, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.227783, 0.658447, -0.760742, -1.755725, 23.801527, -23.801527, 41.812893, 169.201630, 146.396835, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.127197, 0.646484, -0.797119, 6.732824, 22.045801, -18.061069, 41.166935, 169.509659, 145.412842, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.107422, 0.702148, -0.825195, 8.854961, 33.572517, -24.183207, 41.109600, 169.076202, 145.041885, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.181152, 0.732910, -0.791504, -23.541985, 28.259542, -20.610687, 41.179020, 169.023972, 144.511856, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.040527, 0.725830, -0.824951, 14.580153, 26.290077, -21.251909, 41.271317, 169.391937, 143.759628, 40.448084, -79.947678, 282.970000, 23:0:7.0
-0.163574, 0.745850, -0.872559, 29.358778, 32.000000, -25.709923, 41.686420, 168.918396, 143.408997, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.081543, 0.848389, -0.885986, -9.770992, 51.496181, -34.839695, 42.341751, 168.426468, 143.077789, 40.448084, -79.947678, 282.970000, 23:0:7.0
0.452393, 0.728760, -0.809814, 61.236641, 48.458015, -41.404579, 41.937317, 169.077225, 141.599335, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.333496, 0.656250, -0.827148, 63.465649, 43.145039, -37.221375, 41.429455, 168.558197, 140.855988, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.242920, 0.636719, -0.936035, -1.358779, 49.190838, -34.870228, 40.747021, 167.819641, 140.459259, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.176758, 0.699951, -1.014404, 16.198473, 25.511450, -27.709923, 40.083744, 167.827240, 139.703812, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.296387, 0.663818, -0.909668, -12.106871, 11.984733, -20.458015, 40.079121, 166.837082, 139.820923, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.397461, 0.579102, -0.755127, -32.870228, 19.343512, -21.938931, 39.885216, 166.284241, 139.828201, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.089844, 0.693115, -0.872559, -15.603053, 13.282443, -20.870230, 40.382294, 166.404770, 139.372467, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.351807, 0.696533, -0.748291, -25.053434, 20.503817, -23.435114, 40.997952, 165.141586, 139.747864, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.483643, 0.607666, -0.639160, -22.061069, 13.099236, -25.343512, 41.131824, 165.399323, 138.859436, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.272461, 0.597656, -0.695312, 13.145039, 15.526717, -22.412214, 41.190083, 165.108368, 138.294006, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.380615, 0.607910, -0.661865, -9.786260, 28.061069, -30.412214, 41.253338, 165.046112, 137.596954, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.372314, 0.645996, -0.691406, -2.152672, 33.969467, -33.923664, 41.209053, 164.522125, 137.202362, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.073730, 0.644775, -0.784180, 2.824427, 23.862595, -26.229008, 41.303963, 164.714203, 136.432007, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.213135, 0.611816, -0.684082, -34.610687, 24.610687, -27.816793, 41.483013, 163.862091, 136.627014, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.315186, 0.717285, -0.675293, -6.900764, 26.748091, -31.190840, 42.263000, 164.038834, 135.902100, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.234619, 0.671631, -0.678467, 16.625954, 31.083969, -30.885496, 42.654305, 163.762878, 135.310425, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.183838, 0.659912, -0.711670, -13.862596, 30.793894, -30.824427, 42.733517, 163.670715, 134.616837, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.230225, 0.748047, -0.781982, 4.183206, 34.061069, -32.213741, 42.685600, 163.820480, 133.656723, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.250244, 0.656250, -0.756592, 13.694656, 25.572519, -27.969465, 42.185631, 163.020874, 133.358627, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.339600, 0.555420, -0.651367, -17.343512, 18.717558, -26.152672, 42.144413, 163.355728, 132.467361, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.256592, 0.727295, -0.708496, -14.442748, 22.045801, -22.671755, 42.770927, 163.428268, 131.937210, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.249756, 0.690918, -0.718018, -7.847328, 25.648855, -25.832062, 43.008984, 162.573944, 132.108459, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.174316, 0.649658, -0.646240, -0.885496, 24.473282, -26.396946, 43.650414, 163.624435, 130.792755, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.130859, 0.804199, -0.733643, -6.625954, 31.511450, -28.015266, 44.432125, 164.578568, 129.435715, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.156738, 0.884033, -0.834961, 19.221375, 38.290077, -30.000000, 44.643166, 165.676559, 127.671616, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.129883, 0.835693, -0.909668, 30.259542, 25.938931, -26.091602, 44.249722, 166.669449, 125.872314, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.221924, 0.712646, -0.848877, -10.778625, 13.786260, -17.832062, 43.653751, 167.024826, 124.779610, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.354980, 0.671875, -0.749756, -35.068703, 3.862595, -18.854961, 43.577415, 167.334671, 123.956734, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.306152, 0.697998, -0.717529, -17.603054, -0.931298, -14.396947, 43.657009, 167.076859, 123.591591, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.069092, 0.680664, -0.686523, -24.198473, 9.526717, -17.587786, 43.696045, 167.366150, 122.967789, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.103027, 0.760254, -0.723145, -42.106869, 19.694656, -20.320610, 44.218014, 167.639404, 122.289726, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.249756, 0.777100, -0.673828, -1.847328, 18.244274, -22.610687, 44.791100, 167.439697, 121.716553, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.119873, 0.693848, -0.703857, 22.061069, 25.847328, -24.687023, 44.283047, 168.533218, 120.032158, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.023438, 0.679199, -0.781738, -20.564886, 29.297710, -27.419847, 43.816315, 168.591095, 119.255157, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.277832, 0.731689, -0.746338, -34.442749, 8.732824, -17.694656, 43.986145, 168.044815, 119.163414, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.196777, 0.772461, -0.773193, 8.137404, 7.129771, -15.954199, 43.836502, 168.355652, 118.287102, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.056152, 0.643066, -0.675781, -25.358778, 11.038168, -17.145039, 43.724735, 168.970657, 117.431801, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.156494, 0.762695, -0.680664, -40.870228, 15.709924, -22.442749, 44.855583, 168.598938, 117.328812, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.208984, 0.736816, -0.617188, 22.274809, 20.992367, -25.496183, 45.599560, 168.782166, 116.610458, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.179443, 0.685547, -0.572510, 9.328244, 26.122137, -25.832062, 46.154964, 168.607910, 116.075340, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.124512, 0.726807, -0.668457, 1.312977, 37.343510, -30.809160, 46.540398, 168.830261, 115.189980, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.112793, 0.773193, -0.724609, 25.923664, 31.770992, -27.801527, 46.579742, 168.697906, 114.487640, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.010254, 0.747314, -0.757812, 4.137404, 30.229008, -27.374046, 46.363735, 168.450684, 113.958977, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.081787, 0.796387, -0.797119, -25.129770, 24.290077, -28.442749, 46.363792, 168.158844, 113.556038, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.271240, 0.737305, -0.708008, 0.122137, 18.503817, -20.549618, 46.022053, 168.649811, 112.611328, 40.448064, -79.947647, 282.340000, 23:0:8.0
-0.040283, 0.814209, -0.795166, 20.534351, 22.030535, -23.832062, 46.265266, 168.930695, 111.884850, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.205811, 0.764160, -0.688965, -27.740458, 22.641222, -21.129770, 46.677628, 167.655731, 112.365868, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.320068, 0.700684, -0.583008, -12.625955, -0.946565, -15.022901, 46.753174, 167.837921, 111.882256, 40.448064, -79.947647, 282.340000, 23:0:8.0
0.183838, 0.687988, -0.582764, 6.946565, 11.969465, -17.282442, 47.055237, 168.123077, 111.075729, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.117188, 0.768799, -0.667969, -14.702291, 27.633587, -21.847328, 47.861927, 168.311615, 110.445618, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.174805, 0.768799, -0.647949, 1.038168, 26.885496, -23.007633, 48.214046, 167.797562, 110.268906, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.109863, 0.687256, -0.597900, -14.167939, 16.061069, -17.007633, 48.343502, 168.932327, 108.895050, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.090088, 0.809570, -0.668457, -1.526718, 20.488550, -20.122137, 48.936527, 170.033722, 107.561798, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.132812, 0.847412, -0.673340, 4.870229, 25.374046, -22.839695, 49.594204, 169.909653, 107.220329, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.143555, 0.733154, -0.616943, -16.992367, 20.213741, -16.305344, 49.490227, 169.752701, 106.827209, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.081787, 0.772705, -0.634766, -24.671755, 9.450381, -18.259542, 49.826225, 171.195190, 105.244812, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.073486, 0.792480, -0.681396, 8.870229, 14.290076, -22.030535, 49.625675, 172.042480, 104.035942, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.027588, 0.782959, -0.673584, 1.862595, 17.954199, -16.091602, 49.775944, 172.047180, 103.517662, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.014893, 0.816650, -0.700928, -25.618320, 13.618320, -15.389313, 49.610806, 172.518524, 102.684204, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.105957, 0.816406, -0.678223, -16.152672, 8.259542, -17.022902, 49.758701, 172.342651, 102.374466, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.032959, 0.779053, -0.666992, 12.916031, 15.145039, -15.816793, 49.300304, 172.880539, 101.470169, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.101807, 0.734863, -0.631592, -15.541985, 13.587787, -10.503817, 49.330082, 173.240219, 100.805107, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.054199, 0.854492, -0.658691, -28.763359, 4.702290, -14.015267, 49.877300, 173.667725, 100.133514, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.020508, 0.814941, -0.663574, -8.183207, 2.198473, -14.229008, 50.135780, 174.722122, 99.009537, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.010254, 0.790283, -0.622314, 1.603053, 18.717558, -14.687023, 50.378555, 175.306564, 98.124329, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.115479, 0.804688, -0.641357, -1.923664, 13.358779, -19.847328, 50.827347, 174.709549, 98.161377, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.021973, 0.776367, -0.618164, 5.893130, 13.832061, -16.961832, 51.176723, 175.791428, 97.063805, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.042480, 0.783203, -0.621094, -25.694656, 9.358779, -13.496183, 51.474865, 176.185516, 96.463387, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.073486, 0.844727, -0.610840, 1.694656, 14.671756, -17.465649, 52.011948, 176.255905, 95.976212, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.015625, 0.808594, -0.630371, 22.503817, 12.488549, -13.664123, 52.225647, 176.453064, 95.416626, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.066650, 0.754395, -0.596924, -15.465649, 18.549618, -16.748091, 52.402672, 176.208206, 95.273468, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.048340, 0.895996, -0.686279, -0.900763, 22.916031, -15.816793, 52.571785, 175.987350, 95.081612, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.033936, 0.762207, -0.597656, 20.870230, 12.122137, -13.160305, 52.307541, 176.974808, 93.992241, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.084473, 0.701660, -0.544678, -14.595420, 9.755725, -14.290076, 51.791794, 176.956467, 93.600014, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.001465, 0.854004, -0.653320, -5.267176, 16.045801, -13.511451, 52.208553, 177.261673, 93.006538, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.053955, 0.823730, -0.642822, 19.725191, 18.961832, -12.488549, 52.099777, 177.943573, 92.216042, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.009277, 0.761719, -0.595947, 3.190840, 16.244274, -15.175572, 52.296795, 178.206894, 91.657684, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.043701, 0.864990, -0.684570, 0.763359, 16.732824, -12.931297, 52.239567, 178.242004, 91.274246, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.039062, 0.836670, -0.634521, 6.961832, 15.343512, -8.885496, 52.139050, 177.973999, 91.183098, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.051758, 0.762207, -0.598633, -12.091603, 6.381680, -10.213740, 52.002571, 178.369415, 90.565895, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.045166, 0.893799, -0.684326, -3.679389, 7.358778, -11.053435, 51.907448, 179.291794, 89.521469, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.023193, 0.800537, -0.645996, 15.496183, 16.824427, -8.732824, 52.090370, -179.641235, 88.397560, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.060547, 0.731934, -0.573975, -11.603053, 9.572519, -8.961832, 51.903187, 179.673218, 88.741829, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.035156, 0.860107, -0.656738, -6.259542, 4.167939, -10.503817, 52.111290, -178.902573, 87.346321, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.032715, 0.833740, -0.633789, 15.221375, 9.480916, -7.938931, 52.022617, -178.868103, 87.047188, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.031250, 0.754150, -0.589844, -1.832061, 9.572519, -9.877863, 51.944492, -179.698013, 87.444710, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.013428, 0.781006, -0.587158, -15.801527, 4.534351, -5.923664, 52.097645, -179.856033, 87.365547, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.067871, 0.783203, -0.545654, -9.648855, 6.427481, -3.435115, 52.589378, -179.881363, 87.224159, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.047852, 0.799316, -0.582031, 0.732824, 11.526717, -11.618320, 53.013157, -178.159805, 85.533638, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.091553, 0.856445, -0.634033, 6.076336, 13.740458, -11.465649, 53.238914, -178.392944, 85.422668, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.017822, 0.760986, -0.591797, -3.862595, 6.916030, -5.954198, 53.069138, -178.606537, 85.422813, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.003174, 0.764893, -0.559326, 2.656489, 6.900764, -6.916030, 53.072498, -179.360626, 85.700348, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.068848, 0.874268, -0.653076, 5.725191, 9.083969, -13.160305, 53.084885, -179.602554, 85.576385, 40.448045, -79.947605, 281.960000, 23:0:9.0
0.047119, 0.737305, -0.574951, 5.725191, 16.916031, -6.549618, 52.635754, 179.004608, 86.435051, 40.448045, -79.947605, 281.960000, 23:0:9.0
-0.058350, 0.771240, -0.610352, -10.549619, 11.404580, -9.893129, 52.545860, 179.803009, 85.589409, 40.448045, -79.947605, 281.960000, 23:0:9.0
