ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.666016, 0.457764, -0.563232, 0.335878, -1.496183, -1.007634, 27.175253, 130.266098, 158.493393, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.652832, 0.432373, -0.563232, 2.778626, 1.770992, -1.816794, 27.150753, 130.447357, 158.439133, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.677979, 0.471680, -0.557129, -2.595420, 0.992366, -1.969466, 27.207052, 130.302307, 158.462830, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.683594, 0.497314, -0.575195, -1.572519, -2.091603, 0.732824, 28.057449, 130.440414, 158.415085, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.670898, 0.464355, -0.558350, 3.893130, 1.099237, -1.740458, 28.038395, 130.288513, 158.430206, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.668457, 0.493896, -0.572266, -3.954198, -1.618321, -0.854962, 28.508007, 130.331711, 158.425446, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.633301, 0.459961, -0.574951, -1.526718, -0.198473, -1.435115, 28.668947, 130.865311, 158.154617, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.635742, 0.440674, -0.551025, 0.244275, 0.519084, 0.213740, 28.417597, 130.436295, 158.349609, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.638428, 0.416504, -0.544434, -2.717557, -0.213740, -0.274809, 28.574745, 130.243881, 158.434158, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.688232, 0.476318, -0.561035, 0.977099, -1.007634, -1.572519, 27.937677, 130.039429, 158.524567, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.678955, 0.423584, -0.558105, 4.534351, -3.175573, -0.045802, 28.073997, 130.155365, 158.471481, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.696533, 0.425781, -0.574707, 7.160306, 2.183206, -1.725191, 27.386177, 130.194916, 158.480698, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.632568, 0.462402, -0.536133, -3.480916, 0.931298, -1.282443, 27.627026, 130.121796, 158.494141, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.675293, 0.447021, -0.612793, -11.893129, 0.229008, 0.916031, 27.194197, 129.908569, 158.643509, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.670410, 0.486816, -0.568359, -2.061069, -1.206107, 1.404580, 27.789738, 129.965225, 158.537125, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.700684, 0.474609, -0.591797, -0.671756, 0.381679, 1.038168, 28.264891, 130.331665, 158.407700, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.643555, 0.453125, -0.537842, 1.099237, 0.595420, -1.450382, 28.269501, 130.085144, 158.479019, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.640625, 0.510986, -0.546875, -1.374046, -5.618320, 5.358778, 28.567472, 130.042343, 158.519028, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.622559, 0.465088, -0.586670, 6.427481, 4.931298, -2.992366, 28.398077, 130.772339, 158.129807, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.642090, 0.470215, -0.588867, 1.648855, -2.229008, -0.122137, 28.719416, 130.769058, 158.111526, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.652832, 0.472656, -0.606445, 3.877863, 1.511450, -3.068702, 28.218145, 131.253418, 157.894119, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.653564, 0.462646, -0.552002, 5.664122, -1.465649, -0.183206, 28.201902, 130.905457, 158.022659, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.643066, 0.394531, -0.567871, 2.320611, 0.015267, -0.290076, 27.389004, 130.938751, 158.072739, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.635742, 0.421387, -0.569580, -4.015267, 3.038168, -2.351145, 26.873600, 131.350510, 157.820847, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.669922, 0.416504, -0.585693, 5.068702, -1.374046, 0.778626, 26.752762, 131.174011, 157.877304, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.647461, 0.416748, -0.587402, 4.824428, 2.442748, -2.244275, 26.141270, 131.462067, 157.778976, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.670654, 0.475342, -0.581299, -3.862595, -0.625954, -0.656489, 26.552372, 131.599777, 157.696564, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.669434, 0.409668, -0.574951, -3.419847, -1.145038, -0.106870, 26.577326, 131.138428, 157.888870, 40.455711, -79.968523, 267.120000, 0:23:43.0
0.692139, 0.470703, -0.568848, 0.870229, -0.320611, -0.274809, 26.771328, 130.720581, 158.044998, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.690918, 0.457764, -0.577637, 2.442748, -0.809160, 0.305344, 27.272291, 130.514359, 158.146988, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.665771, 0.480469, -0.560059, 0.687023, 2.748092, -0.610687, 27.477154, 130.409134, 158.179260, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.682373, 0.490723, -0.589844, -5.328244, -3.419847, 0.381679, 28.153183, 130.648560, 158.060196, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.655762, 0.495850, -0.613525, 4.793893, 4.335878, -2.335878, 28.377373, 131.227264, 157.765320, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.649170, 0.502686, -0.522461, 0.366412, 1.679389, -0.793893, 28.587799, 131.368561, 157.688416, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.650146, 0.484131, -0.616455, -9.358779, -2.763359, 1.709924, 28.580975, 131.558350, 157.643723, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.647705, 0.483398, -0.596191, -5.053435, 3.343511, -1.374046, 28.578320, 132.183411, 157.281998, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.637695, 0.471680, -0.602539, -7.511450, -2.900763, 3.419847, 28.826616, 132.144379, 157.311752, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.636230, 0.487549, -0.612549, -2.000000, 5.206107, -1.603053, 28.602444, 132.724854, 157.018478, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.617920, 0.478516, -0.580322, -4.290076, -2.106870, 0.961832, 28.478779, 132.460312, 157.125946, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.608154, 0.477783, -0.564697, -3.954198, 1.572519, -2.015267, 28.285418, 132.488297, 157.124832, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.673340, 0.459961, -0.580566, -2.809160, -3.328244, 0.641221, 28.279320, 132.126434, 157.277573, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.672363, 0.445801, -0.614746, 1.419847, 2.671756, -0.885496, 27.954935, 132.418381, 157.144989, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.664551, 0.482178, -0.583252, 0.183206, -0.641221, -1.435115, 28.296146, 131.862930, 157.359741, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.653809, 0.441406, -0.593506, -8.259542, 0.656489, 0.290076, 27.875050, 132.013535, 157.345535, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.641357, 0.442871, -0.565918, 0.946565, 1.160305, -0.595420, 27.309589, 131.569077, 157.453339, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.662598, 0.443848, -0.572510, 2.152672, -1.038168, 1.587786, 27.154940, 131.317703, 157.600006, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.668213, 0.458496, -0.602295, 5.068702, 3.755725, -4.152672, 27.027180, 131.882980, 157.291809, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.663330, 0.408691, -0.595703, -3.328244, -1.374046, -0.366412, 27.149452, 132.023254, 157.221085, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.657715, 0.467529, -0.591309, -7.526718, 3.587786, -2.213740, 26.743904, 132.295303, 157.087631, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.602295, 0.431885, -0.569580, 7.541985, 0.564885, -1.236641, 27.131861, 132.454391, 156.940521, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.640381, 0.417725, -0.572266, 7.648855, -0.763359, -1.557252, 26.354219, 132.232651, 157.076340, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.657227, 0.474609, -0.615234, 6.702290, -3.236641, -1.938931, 26.880779, 132.383942, 156.966690, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.662842, 0.416748, -0.591797, 5.664122, 0.473282, -3.114504, 27.049038, 132.302002, 157.036316, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.648438, 0.461670, -0.600098, 5.541985, -3.328244, -1.801527, 27.376226, 132.120865, 157.065308, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.632568, 0.438721, -0.595459, 3.862595, 1.496183, -0.595420, 27.160059, 132.648743, 156.839767, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.628174, 0.437744, -0.574219, -13.236641, 2.503817, 0.503817, 27.056091, 132.489380, 156.873962, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.616211, 0.388916, -0.579346, -10.671756, -3.496183, 1.709924, 26.537777, 132.100647, 157.015961, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.611572, 0.438477, -0.573975, -5.221374, 2.992366, -2.412214, 26.214201, 132.329224, 156.887787, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.657227, 0.453125, -0.598633, -1.053435, -2.610687, 2.030534, 26.803392, 132.359848, 156.849289, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.667969, 0.431152, -0.613525, 5.419847, 5.221374, -2.671756, 26.214458, 132.588120, 156.735291, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.651367, 0.458008, -0.597656, 2.335878, -1.099237, -1.312977, 27.072214, 132.551514, 156.729614, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.648438, 0.438477, -0.579834, 0.015267, 1.282443, -2.091603, 26.989010, 132.766586, 156.657623, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.641357, 0.460449, -0.569824, 1.175573, -0.656489, 0.748092, 27.329922, 132.228821, 156.856476, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.660645, 0.479004, -0.608398, 1.648855, 1.328244, -1.297710, 27.876734, 132.639511, 156.678726, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.662354, 0.440674, -0.594971, 1.618321, 3.083969, -1.755725, 27.500551, 132.679672, 156.632324, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.644043, 0.469482, -0.605713, -0.870229, -0.320611, -0.045802, 27.453150, 133.044785, 156.460709, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.616943, 0.437256, -0.566162, -0.351145, 0.793893, -2.809160, 27.653908, 132.684296, 156.578079, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.601807, 0.469238, -0.567871, -6.198473, 0.778626, -1.557252, 27.405521, 132.704697, 156.575607, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.655029, 0.437012, -0.636963, -11.251908, 2.473282, 0.824427, 27.369556, 133.027512, 156.382019, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.625000, 0.476318, -0.605957, -8.045801, 0.519084, 2.793893, 27.972183, 133.095520, 156.304230, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.664307, 0.484131, -0.622070, -0.641221, 3.938931, 0.564885, 28.030083, 132.980179, 156.326035, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.665283, 0.535645, -0.621094, 2.687023, 0.167939, -0.412214, 28.489468, 132.643448, 156.441971, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.637207, 0.444580, -0.577148, 2.366412, 0.244275, -2.351145, 28.899597, 132.401581, 156.559586, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.658203, 0.500977, -0.601318, -4.045802, -0.259542, 0.961832, 28.903801, 132.388077, 156.558609, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.664062, 0.509766, -0.641113, -0.702290, 3.312977, 0.213740, 29.171206, 132.879471, 156.281799, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.650146, 0.509521, -0.637207, -0.106870, 1.893130, 0.534351, 29.207481, 132.559097, 156.394485, 40.455720, -79.968387, 267.710000, 0:23:44.0
0.652100, 0.504150, -0.599854, 5.984733, -2.045802, -1.908397, 29.429598, 132.652222, 156.314880, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.652100, 0.444824, -0.570068, 7.862596, 3.801527, -6.183206, 28.824167, 132.497955, 156.386856, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.637939, 0.480469, -0.592529, -2.793893, -5.603054, 1.114504, 29.130426, 132.718506, 156.272888, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.625488, 0.466064, -0.624268, -3.221374, 5.557252, -1.450382, 28.819359, 133.342865, 155.961761, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.604980, 0.495117, -0.615234, -4.183206, -1.206107, 2.519084, 28.366356, 133.301605, 155.922134, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.627686, 0.406738, -0.599609, 2.427481, 1.832061, -2.870229, 27.977016, 133.480835, 155.854126, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.606689, 0.474121, -0.576416, -3.832061, 0.244275, -0.778626, 28.266903, 133.795135, 155.667450, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.606689, 0.437256, -0.581787, -3.893130, -2.473282, -0.091603, 27.713339, 134.003967, 155.590027, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.579834, 0.439453, -0.587646, -5.099236, 1.145038, -0.259542, 27.411928, 134.406189, 155.341782, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.586914, 0.437988, -0.619629, -4.977099, 0.396947, 1.083969, 27.782963, 135.009995, 155.043335, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.645752, 0.417480, -0.618896, -0.244275, 3.145038, -2.335878, 27.176834, 134.984558, 154.987045, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.636230, 0.426025, -0.631592, -1.679389, 0.381679, -0.030534, 27.109917, 134.560654, 155.193542, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.601318, 0.427490, -0.594971, -2.183206, 1.664122, -1.465649, 26.687912, 134.694305, 155.095871, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.613037, 0.435791, -0.604492, -1.618321, -1.786260, 0.473282, 26.554190, 134.431671, 155.205643, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.634033, 0.469482, -0.621582, -0.396947, 2.641221, -0.854962, 27.188198, 134.465286, 155.161301, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.624268, 0.463623, -0.614014, -0.503817, 1.648855, 0.274809, 27.721149, 134.419952, 155.129623, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.647217, 0.490234, -0.620850, -0.534351, 2.030534, -0.015267, 27.600992, 134.274643, 155.186951, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.628662, 0.473389, -0.597168, 2.259542, -0.564885, -0.641221, 28.010042, 133.766144, 155.366364, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.650391, 0.447266, -0.612793, 1.297710, 1.496183, -1.969466, 28.016853, 134.002090, 155.259155, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.654541, 0.474854, -0.605957, 2.946565, 1.068702, -0.992366, 27.611807, 133.323410, 155.522583, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.641357, 0.444336, -0.623291, -3.251908, 1.603053, -0.610687, 27.464878, 133.228973, 155.575592, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.623779, 0.467285, -0.599121, 1.419847, 4.977099, -2.167939, 27.339447, 133.518234, 155.388611, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.616455, 0.499512, -0.645996, -5.725191, -0.854962, 1.022901, 28.033485, 134.059616, 155.133896, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.659912, 0.452881, -0.639648, -2.625954, 2.396947, -0.274809, 27.671572, 134.282990, 154.998672, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.648682, 0.472900, -0.626465, -4.015267, 0.595420, 0.305344, 27.068344, 133.786469, 155.190094, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.632324, 0.493652, -0.607910, 2.900763, 3.175573, -0.625954, 27.682158, 133.875092, 155.137207, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.605225, 0.484375, -0.590576, 2.595420, -0.274809, 0.015267, 28.300949, 134.100998, 155.002655, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.622559, 0.436035, -0.601562, 4.290076, -0.167939, -1.404580, 28.083284, 134.355270, 154.877441, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.633789, 0.463135, -0.584229, 3.862595, 2.442748, -2.030534, 27.802498, 133.724945, 155.124222, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.635742, 0.457764, -0.612061, 4.183206, 1.022901, -2.320611, 27.635695, 133.580582, 155.166504, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.635254, 0.460693, -0.611328, 1.114504, 1.694656, -0.961832, 27.592440, 133.868973, 155.023941, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.664551, 0.450928, -0.576904, -10.122137, 3.129771, 1.328244, 27.303783, 133.983139, 154.961075, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.617920, 0.469727, -0.605225, -5.221374, 3.053435, -1.404580, 27.896463, 133.849213, 154.985138, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.652832, 0.493164, -0.612305, -2.824427, 0.229008, -0.274809, 27.683784, 134.031784, 154.874374, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.644043, 0.430664, -0.610596, -4.305344, -2.458015, 0.732824, 27.612417, 133.760590, 154.967041, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.596191, 0.411621, -0.592041, -5.312977, 3.251908, -3.175573, 27.579245, 133.826599, 154.889694, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.646484, 0.464844, -0.613037, 1.603053, -5.496183, 1.648855, 27.173168, 133.561707, 154.991837, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.587646, 0.397217, -0.584961, 4.625954, 3.206107, -5.435114, 27.626974, 133.314758, 155.071365, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.647949, 0.456299, -0.582520, 0.122137, 2.564885, -2.549618, 27.278358, 133.511780, 154.948029, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.621582, 0.453369, -0.617432, -0.961832, -1.358779, 0.198473, 27.302685, 133.594498, 154.901505, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.611084, 0.431885, -0.617676, -2.519084, 0.946565, -2.595420, 27.004513, 133.972397, 154.685760, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.664307, 0.499268, -0.599854, -2.763359, 4.122138, -2.977099, 26.921455, 133.854965, 154.734238, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.611816, 0.428955, -0.592041, -6.259542, 0.458015, 0.305344, 27.277010, 134.078735, 154.621964, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.617188, 0.422607, -0.617920, -7.694656, 4.946565, -2.473282, 26.775597, 134.251312, 154.488647, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.607422, 0.489258, -0.605713, 1.816794, -3.923664, 1.740458, 27.434059, 134.053696, 154.518661, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.627930, 0.393066, -0.636475, 8.000000, 2.503817, -3.206107, 27.787586, 134.520767, 154.311829, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.630615, 0.487061, -0.563721, 6.748092, 2.091603, -3.923664, 27.976179, 134.112289, 154.466568, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.628662, 0.396973, -0.592285, 2.305344, -3.358779, 1.221374, 28.022297, 134.424942, 154.349167, 40.455720, -79.968241, 268.250000, 0:23:45.0
0.624756, 0.484863, -0.593018, 0.076336, 0.458015, -1.450382, 28.143764, 134.060791, 154.469559, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.622070, 0.507812, -0.615234, -1.786260, -0.396947, 0.274809, 28.832535, 134.200958, 154.388779, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.641846, 0.441650, -0.618652, 7.404580, -1.328244, -1.221374, 28.312963, 134.149323, 154.365631, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.608154, 0.490967, -0.598877, -3.877863, 6.229008, -4.030534, 28.237434, 134.405701, 154.256256, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.612793, 0.450684, -0.645996, -3.312977, -1.282443, 2.778626, 28.303621, 134.758041, 154.014725, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.644287, 0.460449, -0.643799, -4.610687, 1.297710, -0.290076, 27.875248, 134.553497, 154.110718, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.590576, 0.422363, -0.590576, 5.954198, 6.137404, -4.564886, 27.928633, 134.900803, 153.893707, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.664795, 0.504883, -0.593262, 1.297710, -0.839695, 0.793893, 27.541878, 134.290268, 154.171326, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.609619, 0.497314, -0.603516, 1.770992, -3.847328, 1.389313, 28.241924, 134.212448, 154.188477, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.670410, 0.453857, -0.602051, -0.320611, 4.229008, -3.374046, 27.804482, 133.950592, 154.281906, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.639893, 0.488037, -0.621826, 2.122137, -0.396947, 1.236641, 28.282715, 133.842346, 154.287003, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.639160, 0.478271, -0.598145, 0.885496, 1.984733, -1.480916, 28.286537, 133.811981, 154.296936, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.611328, 0.496338, -0.598145, -5.709924, 1.557252, 1.648855, 28.614775, 134.109070, 154.149155, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.642090, 0.443115, -0.635986, 4.519084, 1.984733, -0.809160, 28.618839, 134.257599, 154.022141, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.658203, 0.463135, -0.633057, -1.312977, 1.694656, -1.175573, 28.010122, 134.263733, 153.970078, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.634521, 0.470459, -0.634766, 4.931298, 0.488550, -2.351145, 28.181812, 134.731827, 153.735062, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.687012, 0.493408, -0.603516, 3.877863, -0.931298, 0.763359, 28.028099, 134.700943, 153.754532, 40.455727, -79.968089, 269.060000, 0:23:46.0
0.612793, 0.471680, -0.628906, -5.190840, 1.694656, -0.015267, 28.508385, 134.766190, 153.713760, 40.455727, -79.968089, 269.060000, 0:23:46.0
