ax, ay, az, gx, gy, gz, rx, ry, rz, lat, long, alt, time
0.051758, 0.635742, -0.784668, 25.251909, 25.435114, -15.954199, 40.346485, 169.447693, 8.040625, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.013916, 0.635498, -0.774170, -11.221375, 11.877863, -18.763359, 40.685623, 169.834488, 7.551118, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.182373, 0.867188, -0.834473, -6.259542, 25.145039, -20.183207, 41.643017, 169.148605, 7.685214, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.249756, 0.559570, -0.631836, 45.251907, 21.877863, -22.045801, 41.494896, 169.320206, 7.029274, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.199219, 0.645508, -0.706299, -3.297710, 20.305344, -17.526718, 41.626053, 169.208908, 6.585298, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.237793, 0.792969, -0.821289, -21.190840, 19.450382, -18.091602, 42.070259, 168.168335, 6.949401, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.291260, 0.612305, -0.720947, 44.213741, 14.000000, -14.473283, 41.541683, 168.453476, 6.164694, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.174561, 0.527100, -0.653564, 14.610687, 19.480917, -13.267176, 41.492218, 168.641876, 5.709932, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.058594, 0.851318, -0.824219, -28.488550, 21.358778, -15.175572, 42.058105, 169.256500, 5.037295, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.128174, 0.777344, -0.837158, -9.770992, 4.687023, -6.183206, 42.195866, 170.299881, 4.024856, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.141357, 0.563721, -0.640625, -39.755726, -10.381680, -3.984733, 42.040077, 170.192017, 3.760050, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.165771, 0.733398, -0.714355, -37.145039, 18.961832, -12.366412, 42.436913, 170.568710, 3.123172, 40.450490, -79.945010, 278.110000, 22:58:25.0
0.150146, 0.736816, -0.739502, 1.404580, 7.374046, -13.099236, 42.759243, 170.963654, 2.487485, 40.450490, -79.945010, 278.110000, 22:58:25.0
-0.055420, 0.679932, -0.772217, -18.152672, 13.511451, -14.824428, 42.942894, 170.051529, 2.699023, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.209961, 0.691895, -0.698486, -54.244274, 1.847328, -10.427481, 43.280556, 170.010773, 2.456186, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.094727, 0.754639, -0.757324, 2.580153, 0.900763, -12.061069, 43.483482, 171.184723, 1.235036, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.117676, 0.727539, -0.839844, -23.038168, 13.801527, -15.328244, 43.380825, 171.003372, 0.965523, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.048340, 0.850830, -0.951416, -6.015267, 35.435116, -25.923664, 43.592434, 170.678482, 0.788076, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.161377, 0.596924, -0.732178, 41.389313, 22.229008, -19.190840, 43.421165, 171.459778, -0.061660, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.159424, 0.650146, -0.780273, -11.083969, 14.687023, -12.122137, 43.362843, 171.652130, -0.343468, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.006104, 0.774658, -0.835938, 0.381679, 30.274809, -19.725191, 43.743088, 172.009247, -0.941212, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.175049, 0.708496, -0.708008, 47.297710, 19.587786, -13.740458, 44.083862, 172.341324, -1.286857, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.093262, 0.642822, -0.630371, 24.854961, 15.328244, -10.000000, 44.180885, 172.621155, -1.797267, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.041748, 0.720703, -0.771240, -2.839695, 17.877863, -12.793893, 44.600689, 172.910599, -2.363507, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.071045, 0.752686, -0.799316, 14.366412, 8.870229, -9.709924, 44.138844, 173.635376, -3.319765, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.090576, 0.672119, -0.743896, -12.213740, 9.816793, -6.916030, 43.470078, 173.322418, -3.451591, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.006104, 0.738525, -0.804688, -7.022901, 13.465649, -7.786260, 43.273640, 173.936600, -4.085264, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.035645, 0.708252, -0.783936, -9.374045, 0.259542, -6.381680, 43.089058, 174.952469, -4.988903, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.156250, 0.697510, -0.690186, -28.061069, 2.809160, -3.923664, 43.239494, 174.925888, -5.196379, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.066162, 0.746338, -0.736084, 0.320611, 8.900764, -10.198473, 43.887299, 175.411514, -5.841921, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.126709, 0.704590, -0.756836, -7.984733, 10.549619, -6.748092, 43.767639, 175.115677, -5.806819, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.041992, 0.761475, -0.783447, -38.198475, 16.167938, -12.580153, 44.013622, 175.315613, -6.214936, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.093994, 0.785645, -0.736816, 12.183207, 12.610687, -13.297709, 44.195774, 175.274918, -6.581678, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.123779, 0.753906, -0.803711, 40.198475, 17.832062, -11.282443, 43.960815, 175.439468, -7.067476, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.077881, 0.674072, -0.764893, -22.412214, 23.587786, -14.748092, 43.677834, 174.643356, -6.817657, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.078613, 0.805176, -0.820312, 15.816793, 9.480916, -13.282443, 43.879532, 174.793045, -7.165200, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.086182, 0.654053, -0.718750, 2.351145, 1.007634, -6.778626, 43.392818, 175.099533, -7.691841, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.056885, 0.673584, -0.711182, -31.114504, 3.053435, -0.229008, 43.130775, 174.859756, -7.689528, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.040771, 0.726807, -0.752686, -19.053434, 5.984733, -5.022901, 43.556637, 175.826202, -8.491380, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.089111, 0.739502, -0.708252, -20.290077, -1.221374, -2.854962, 43.763908, 176.441528, -9.083842, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.117432, 0.667480, -0.657959, 0.458015, -2.412214, 0.977099, 43.776127, 176.766739, -9.557939, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.036621, 0.697998, -0.738770, -3.587786, 0.183206, -7.236641, 43.959938, 177.001907, -9.997824, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.193604, 0.706787, -0.700439, -35.053436, 2.809160, -6.610687, 44.206673, 176.726974, -10.114617, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.127197, 0.717041, -0.718994, -3.175573, 7.221374, -10.580153, 43.921406, 177.008820, -10.620438, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.130371, 0.704102, -0.789062, -0.137405, 6.381680, -9.282443, 43.584343, 177.121964, -10.948793, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.086182, 0.735840, -0.802734, -15.816793, 10.198473, -11.389313, 43.816078, 176.893890, -10.940575, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.066406, 0.716553, -0.709961, 6.763359, 10.793893, -11.938931, 44.297314, 177.442017, -11.445846, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.125977, 0.777588, -0.786377, 28.503817, 17.099237, -12.229008, 44.412830, 177.756165, -11.913096, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.148682, 0.698242, -0.762451, 17.908398, 14.992367, -14.610687, 44.406982, 178.076965, -12.319680, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.067383, 0.681885, -0.730713, -2.961832, 17.465649, -9.114504, 44.590816, 177.571838, -12.032635, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.072266, 0.740967, -0.718750, 12.931297, 14.824428, -11.832061, 44.604038, 178.297241, -12.785727, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.019043, 0.704346, -0.702393, 29.328245, 11.877863, -6.412214, 44.556076, 178.351883, -13.091417, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.024658, 0.694092, -0.757080, -10.488549, 2.076336, -4.519084, 44.494583, 178.895432, -13.667083, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.054932, 0.722900, -0.704590, -24.931297, -2.412214, -2.488550, 44.628773, 179.215744, -14.005745, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.023193, 0.702148, -0.687500, -22.992367, -5.022901, -4.396946, 44.679523, 179.558121, -14.369798, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.068359, 0.749023, -0.748535, -7.541985, 3.465649, -9.145039, 45.224689, 179.056671, -14.183140, 40.450533, -79.945000, 278.620000, 22:58:26.0
0.048828, 0.744385, -0.691650, 0.580153, 11.435115, -11.358779, 45.498840, 178.972351, -14.315556, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.039307, 0.723877, -0.709717, -14.442748, -3.603053, -4.503817, 45.281425, 179.971680, -15.116962, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.076172, 0.720459, -0.755859, -9.419847, 0.152672, -4.625954, 44.865723, -179.402267, -15.749832, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.064697, 0.697266, -0.738281, 3.328244, 2.549618, -7.068702, 44.903629, -179.702728, -15.721696, 40.450533, -79.945000, 278.620000, 22:58:26.0
-0.023682, 0.717773, -0.704834, -1.129771, 11.068703, -6.656488, 45.023842, -178.616516, -16.655870, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.027100, 0.762207, -0.755859, 15.419847, 10.427481, -8.198473, 45.351048, -178.209625, -17.117189, 40.450578, -79.945006, 278.860000, 22:58:27.0
0.011230, 0.685303, -0.680664, -2.595420, -3.587786, -1.496183, 45.424812, -177.935165, -17.429411, 40.450578, -79.945006, 278.860000, 22:58:27.0
0.017578, 0.723877, -0.676758, -22.259542, -5.893130, 0.992366, 45.565559, -178.093353, -17.468653, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.066895, 0.764404, -0.754150, -7.618320, 1.893130, -1.282443, 45.393616, -177.558685, -18.018911, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.061523, 0.720215, -0.735840, 6.335878, 0.458015, -5.938931, 44.964012, -176.744232, -18.739183, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.044922, 0.678467, -0.669922, -11.862596, 8.412213, -1.083969, 45.075966, -177.057098, -18.615391, 40.450578, -79.945006, 278.860000, 22:58:27.0
0.049072, 0.739990, -0.648682, -18.610687, 6.183206, -12.320611, 45.592438, -177.668091, -18.299540, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.009277, 0.717285, -0.653320, 8.870229, 6.213740, -0.992366, 45.905888, -177.338684, -18.641233, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.050293, 0.682617, -0.637939, -14.366412, 7.160306, -7.312977, 46.428406, -176.855469, -19.087179, 40.450578, -79.945006, 278.860000, 22:58:27.0
0.025146, 0.745117, -0.641357, -19.007633, 3.251908, -6.229008, 46.791653, -176.919418, -19.167976, 40.450578, -79.945006, 278.860000, 22:58:27.0
0.000977, 0.759766, -0.705322, 13.007633, 5.114504, -4.748092, 46.757671, -176.664459, -19.535469, 40.450578, -79.945006, 278.860000, 22:58:27.0
0.051758, 0.682861, -0.641846, 24.106871, 0.167939, -0.122137, 46.785564, -176.519287, -19.803267, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.099609, 0.709717, -0.658203, -21.633587, -8.793893, -1.068702, 46.514103, -176.385834, -19.985224, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.040039, 0.775391, -0.689941, -20.778625, -1.816794, -4.534351, 46.963158, -176.796783, -19.763880, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.124512, 0.793945, -0.711426, 12.366412, 1.664122, -7.511450, 47.257084, -176.142593, -20.304262, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.100342, 0.719482, -0.648926, -12.396947, -5.206107, -3.450382, 47.385059, -175.472733, -20.877188, 40.450578, -79.945006, 278.860000, 22:58:27.0
0.012451, 0.693359, -0.607666, -14.061069, -0.091603, -5.404580, 47.332558, -175.349564, -21.076397, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.065186, 0.724854, -0.663574, 5.404580, 3.816794, -8.839695, 47.367031, -174.894089, -21.479521, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.056885, 0.765137, -0.657959, -15.969465, 6.854962, -9.114504, 47.817303, -174.695038, -21.726027, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.058838, 0.738770, -0.686035, 9.145039, 4.381680, -5.786260, 47.194328, -174.191772, -22.205078, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.146973, 0.681152, -0.662109, 21.221375, 0.839695, -2.076336, 46.967587, -173.154922, -23.039711, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.125732, 0.787109, -0.703613, -14.320611, -1.206107, -0.137405, 47.038612, -172.004211, -23.946772, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.206787, 0.806885, -0.751709, 11.618320, 2.687023, -3.893130, 46.664421, -170.662842, -25.068329, 40.450578, -79.945006, 278.860000, 22:58:27.0
0.130615, 0.684326, -0.596191, -19.908398, -2.839695, 3.496183, 46.719326, -170.880447, -24.925352, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.217529, 0.676758, -0.599854, 12.610687, 1.496183, -4.396946, 47.052334, -170.038559, -25.425671, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.170654, 0.921387, -0.745117, -43.312977, 3.633588, -10.152672, 47.998463, -170.479019, -25.371580, 40.450578, -79.945006, 278.860000, 22:58:27.0
0.113770, 0.636719, -0.528076, 36.641220, 11.572519, -7.893130, 47.773609, -170.275604, -25.530516, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.046387, 0.593506, -0.543213, 29.587786, 15.725191, -9.801527, 47.577705, -170.004364, -25.816477, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.151611, 0.885498, -0.730957, -11.465649, 3.633588, -3.923664, 48.219631, -170.806046, -25.400869, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.233398, 0.819336, -0.755371, 40.488548, 0.320611, -4.320611, 47.536716, -169.737381, -26.198044, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.097656, 0.619873, -0.629639, 4.473282, 9.221375, -5.526718, 47.266254, -170.344421, -25.866892, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.178223, 0.824707, -0.737793, -30.885496, 6.351145, -4.320611, 47.445606, -170.784515, -25.580582, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.166504, 0.747803, -0.687500, -3.206107, -9.358779, -2.061069, 47.253414, -169.392014, -26.535851, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.069336, 0.682617, -0.589111, -22.641222, -6.580153, -4.137404, 47.468319, -169.548813, -26.461557, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.215088, 0.849609, -0.710205, 13.541985, 9.832061, -7.603054, 47.710373, -169.811859, -26.363844, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.309814, 0.796143, -0.735596, 21.877863, 9.877863, -11.083969, 47.743198, -169.934357, -26.269882, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.069336, 0.672363, -0.626709, -4.183206, 15.526717, -2.885496, 47.709423, -170.519150, -25.872210, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.098633, 0.770996, -0.659180, 16.702290, -0.244275, -4.793893, 48.186707, -171.025452, -25.558077, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.185547, 0.776367, -0.696045, 29.465649, 6.595420, 1.343511, 48.124779, -171.225342, -25.473305, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.113037, 0.698730, -0.622803, -25.389313, 0.396947, -1.328244, 47.869801, -170.012115, -26.380781, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.217041, 0.817139, -0.729492, -5.694656, 0.763359, -4.595420, 47.631618, -169.159195, -27.060444, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.069580, 0.711914, -0.663818, -5.175572, -10.290076, 2.015267, 47.210724, -168.355850, -27.614471, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.021240, 0.680908, -0.556152, -1.755725, -11.068703, 2.412214, 47.622116, -169.460922, -26.719854, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.079590, 0.710449, -0.613525, 37.709923, 22.091602, -6.580153, 47.482937, -169.759354, -26.732294, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.272217, 0.759766, -0.721191, 36.885498, 2.213740, 1.175573, 47.669590, -168.569336, -27.516867, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.127930, 0.676025, -0.626465, -7.816794, 6.854962, -2.916031, 47.630760, -169.331955, -26.959805, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.084473, 0.773926, -0.686523, -17.007633, -4.992366, -1.007634, 47.102062, -168.814987, -27.411388, 40.450578, -79.945006, 278.860000, 22:58:27.0
-0.131104, 0.644775, -0.582031, 14.381680, -1.038168, 0.732824, 46.869789, -168.082916, -27.818310, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.046387, 0.676025, -0.590088, -32.458015, 3.603053, -6.519084, 47.451977, -168.304276, -27.678043, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.166992, 0.854736, -0.703613, 1.160305, -0.870229, 3.618321, 47.912544, -168.695724, -27.340702, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.068848, 0.648682, -0.568604, 10.595420, -10.732824, -2.167939, 47.560001, -168.212967, -27.698261, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.260498, 0.756348, -0.657959, 18.213741, 14.748092, -2.519084, 47.689423, -167.911255, -27.981838, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.204590, 0.820068, -0.739502, 24.916031, 4.305344, -4.106870, 47.545151, -167.669861, -28.189198, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.023682, 0.614990, -0.582520, -8.503817, -7.984733, 5.664122, 47.070885, -167.484619, -28.251125, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.032715, 0.697510, -0.618164, -25.374046, -7.832061, 3.053435, 47.006229, -167.285614, -28.458899, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.319580, 0.805664, -0.729492, 10.625955, -0.290076, -1.770992, 47.269909, -167.949036, -27.932640, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.241211, 0.672852, -0.632812, -32.106869, -4.870229, 1.343511, 47.264042, -168.170944, -27.613480, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.162842, 0.758545, -0.650879, -6.198473, -3.022901, 0.839695, 47.595230, -167.072632, -28.491428, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.284180, 0.815186, -0.743896, 36.625954, 5.083970, 0.305344, 47.463387, -167.117783, -28.510456, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.176758, 0.611084, -0.622314, 2.076336, 6.625954, -1.679389, 46.518402, -166.450348, -28.907499, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.178711, 0.787842, -0.718506, -18.442749, -5.160306, 2.763359, 46.502140, -166.485382, -28.901733, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.177734, 0.795410, -0.733154, 20.641222, -7.419847, 5.984733, 46.126049, -166.362701, -28.961409, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.138428, 0.642334, -0.621094, -6.106870, -4.885496, 4.045802, 45.686939, -165.961334, -29.193705, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.231689, 0.750244, -0.690186, -26.091602, -0.854962, -0.977099, 45.817047, -166.044495, -29.134521, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.185547, 0.755615, -0.708984, -7.893130, -5.312977, 1.343511, 45.904915, -166.268768, -28.906399, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.088867, 0.641357, -0.614746, 20.106871, 4.595420, -0.961832, 45.728779, -165.680847, -29.292698, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.182617, 0.726074, -0.679199, 17.572519, 9.847328, -0.076336, 45.617771, -165.599930, -29.416571, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.155029, 0.696777, -0.687256, 9.206107, 3.923664, 4.183206, 45.336807, -165.706009, -29.301779, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.123047, 0.684326, -0.673584, -2.458015, -1.603053, 3.007634, 44.846050, -165.765869, -29.276459, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.173828, 0.715576, -0.732666, -11.511451, -6.977099, 2.748092, 44.305187, -166.527557, -28.773975, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.159668, 0.665771, -0.694092, -4.152672, -3.954198, 2.427481, 43.611820, -166.726898, -28.595768, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.217041, 0.694336, -0.715576, -15.755725, 0.458015, -1.725191, 43.334721, -166.041153, -29.036282, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.125244, 0.731934, -0.754150, 11.679389, 0.702290, 0.366412, 43.397747, -167.260559, -28.189938, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.054932, 0.604248, -0.645996, 31.740458, 0.198473, 6.549618, 43.157974, -167.067078, -28.247559, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.156494, 0.720459, -0.669434, -6.381680, 1.847328, 3.526718, 43.365784, -166.609985, -28.514526, 40.450637, -79.945027, 278.890000, 22:58:28.0
-0.215820, 0.772949, -0.715820, -12.763359, -3.740458, 2.244275, 44.234516, -166.678253, -28.381039, 40.450637, -79.945027, 278.890000, 22:58:28.0
